65469,0.00012313398
65470,0.00014431655
65471,0.00024298715
65472,0.00067528756
65473,0.0001592368
65474,0.00038661514
65475,0.005546231
65476,0.00028787492
65477,0.00024089424
65478,0.0007489367
65479,0.00010157645
65480,0.00027065614
65481,0.0010238405
65482,0.00017157939
65483,0.0001504787
65484,0.0005708484
65485,0.00027459758
65486,0.00043389568
65487,0.40548754
65488,0.001629045
65489,0.00020007718
65490,0.00068487687
65491,0.00019578089
65492,0.0016235288
65493,4.7586618e-05
65494,0.0013031462
65495,0.0018486539
65496,0.00017975613
65497,0.0006301984
65498,9.2734794e-05
65499,0.0019533257
65500,0.0049623013
65501,0.00046675175
65502,0.00013750062
65503,0.0010271725
65504,0.00068891596
65505,0.000539673
65506,0.0023530694
65507,0.00032392962
65508,0.00041994502
65509,0.00012816233
65510,0.00011783973
65511,0.00095710106
65512,0.00019877258
65513,0.0009793675
65514,0.00035798553
65515,0.0017341882
65516,0.0025825077
65517,0.0001346729
65518,0.00039867422
65519,0.00027368777
65520,0.00039832605
65521,0.00051730993
65522,0.0006330479
65523,0.00031945232
65524,0.0003783927
65525,0.0004483953
65526,0.003327679
65527,0.00010777573
65528,0.004028431
65529,0.00017422608
65530,0.05978403
65531,0.0010236172
65532,0.0020478922
65533,0.0010586758
65534,0.005105834
65535,0.009080454
65536,0.00014356372
65537,0.00012574212
65538,0.00013236635
65539,0.00022573229
65540,0.0002605434
65541,0.0003462013
65542,6.233131e-05
65543,0.00044370396
65544,0.0001585166
65545,0.00049907836
65546,8.600615e-05
65547,0.0011531799
65548,0.0012003051
65549,8.9873756e-05
65550,0.00014235527
65551,0.00035173693
65552,0.0001277565
65553,0.00027967716
65554,0.0010492597
65555,0.00047791627
65556,0.00021831927
65557,0.00089959125
65558,0.00036239793
65559,0.0001756273
65560,0.00014779337
65561,0.095831886
65562,0.00028669086
65563,0.00056530396
65564,0.00039335786
65565,0.00027782083
65566,0.0007572562
65567,0.0004408951
65568,0.0013722811
65569,0.0010932174
65570,0.00045941188
65571,0.00015982534
65572,0.0013772307
65573,0.005579489
65574,0.0005868672
65575,0.00016164102
65576,0.00029949326
65577,0.006059299
65578,0.0004416712
65579,0.00022923925
65580,0.00021469296
65581,0.00014253457
65582,0.0002846566
65583,0.00010285496
65584,0.00014960697
65585,0.00020327207
65586,0.0014430033
65587,0.000112711576
65588,0.00079834455
65589,0.0035124447
65590,0.0003033665
65591,0.00039535898
65592,0.00013663786
65593,0.00045736216
65594,0.00019274048
65595,0.00059720443
65596,0.0001211062
65597,0.00025403165
65598,0.00010110004
65599,6.28292e-05
65600,0.0004932715
65601,0.0002542092
65602,0.0038786451
65603,0.00079754693
65604,5.2624164e-05
65605,0.000137224
65606,0.0006159516
65607,0.00016383328
65608,0.00018021022
65609,0.00012598037
65610,0.0013122464
65611,0.0002274455
65612,0.0002277085
65613,0.0010548101
65614,0.00013575514
65615,0.0045610904
65616,0.005237823
65617,0.0007477443
65618,0.00021985546
65619,0.00026191125
65620,0.0005186892
65621,0.0015689281
65622,0.00024613194
65623,0.0005227682
65624,0.0011588241
65625,0.00016013211
65626,0.00027343736
65627,0.000967969
65628,0.00018500423
65629,0.0003512368
65630,0.00035193397
65631,0.0005482832
65632,0.0007284543
65633,0.00023072374
65634,0.00028137176
65635,8.7537715e-05
65636,0.010450869
65637,0.0004948801
65638,0.00041157138
65639,0.0001715035
65640,0.0051855687
65641,0.00031715602
65642,0.00015576804
65643,9.168623e-05
65644,0.0003955224
65645,0.00027201299
65646,0.0005068808
65647,0.00035100765
65648,0.00076698425
65649,0.0006069746
65650,0.00011225733
65651,0.004250345
65652,0.000516261
65653,0.00021596754
65654,0.00016033057
65655,0.0010845849
65656,0.00015735552
65657,0.00035343622
65658,0.00026201564
65659,0.0002185392
65660,0.00019531383
65661,0.00047392322
65662,0.0042111487
65663,0.00035199284
65664,0.00013272175
65665,0.0002702719
65666,9.391303e-05
65667,0.00032215012
65668,0.00024664967
65669,0.00025298938
65670,0.00032545227
65671,0.00022116466
65672,0.00090413436
65673,0.001131876
65674,0.00023895236
65675,0.0039000544
65676,0.000595692
65677,0.00014560438
65678,0.0011670091
65679,0.00021850356
65680,0.00014475398
65681,0.00014323597
65682,0.00014353471
65683,0.00029563985
65684,0.0015432995
65685,0.0004412714
65686,0.0018149656
65687,0.0010493227
65688,0.000113856404
65689,0.0008965915
65690,0.00053079857
65691,0.00023507015
65692,0.00042405265
65693,0.00072619715
65694,0.00027002543
65695,0.0057610087
65696,8.348171e-05
65697,0.00017083254
65698,0.00070690055
65699,0.00019785475
65700,0.00053066097
65701,0.0010592913
65702,0.00020440652
65703,0.00011485351
65704,0.00015462117
65705,0.0005361762
65706,0.00034282365
65707,0.0024348393
65708,0.0004786076
65709,0.00016918154
65710,0.01730033
65711,0.00018268335
65712,0.009887886
65713,0.0013654754
65714,0.0001503588
65715,0.0007576809
65716,0.005949896
65717,0.008564682
65718,0.00020972265
65719,0.0002708846
65720,0.0026711621
65721,0.0032051147
65722,0.003134195
65723,0.00010886389
65724,0.0012438424
65725,0.00044827457
65726,0.012990021
65727,0.00030827636
65728,0.00084248127
65729,5.67743e-05
65730,0.00013965619
65731,0.0003350702
65732,5.254969e-05
65733,0.00031610372
65734,0.00080682983
65735,0.00021763882
65736,7.5214775e-05
65737,0.00024401423
65738,8.155812e-05
65739,0.00038172744
65740,0.0003337325
65741,0.0006568829
65742,0.0003969489
65743,0.00024265863
65744,0.00023311007
65745,0.00097338564
65746,0.00033608018
65747,0.0010306436
65748,0.00012629115
65749,0.00047651815
65750,0.00026717468
65751,0.00018306523
65752,8.3283325e-05
65753,0.00024981968
65754,0.00021196195
65755,0.001203
65756,0.00016703029
65757,0.00095082144
65758,0.00016853186
65759,0.0008350211
65760,0.00018199591
65761,0.00028878177
65762,8.047323e-05
65763,0.0002873813
65764,0.000418219
65765,0.00034667275
65766,0.00036331304
65767,9.06363e-05
65768,0.00035509365
65769,0.060824152
65770,0.00036381077
65771,0.010992411
65772,0.00027398198
65773,0.000117319265
65774,0.00025376416
65775,0.0002747183
65776,0.0002162319
65777,0.00013580565
65778,0.0003391029
65779,0.00056333083
65780,0.00029292036
65781,0.0010836207
65782,0.0010333069
65783,0.00024517562
65784,0.00017482949
65785,0.00015140776
65786,0.00012188078
65787,0.00864265
65788,0.0075088893
65789,0.00063376565
65790,0.00044209327
65791,6.9379515e-05
65792,0.014782692
65793,0.00015663503
65794,0.0006472073
65795,0.00075323874
65796,0.0021268083
65797,0.00019730013
65798,0.00040010863
65799,0.005820448
65800,0.00055227306
65801,0.0003001633
65802,0.048949778
65803,0.00026292328
65804,0.00030320746
65805,0.00028834434
65806,0.00011474251
65807,0.00013308901
65808,0.00046552872
65809,0.000103531864
65810,0.00044406808
65811,0.00061139336
65812,0.0005399938
65813,0.0016890776
65814,0.000104812694
65815,0.0003251533
65816,0.0007717793
65817,0.00018182662
65818,0.00069811125
65819,0.0003648684
65820,0.0029008149
65821,7.9995116e-05
65822,0.0026285169
65823,9.839358e-05
65824,0.00020066313
65825,0.010819081
65826,0.00019747534
65827,0.0005851586
65828,0.00046454614
65829,0.00041991138
65830,0.0020316502
65831,0.00015510626
65832,0.00014551348
65833,5.985333e-05
65834,0.0018546741
65835,0.0013628671
65836,0.0007180862
65837,0.0003896568
65838,0.00019602278
65839,0.00017041588
65840,0.00041960189
65841,0.0001470782
65842,0.00040136933
65843,0.0038101804
65844,0.000515207
65845,0.00015165933
65846,7.970804e-05
65847,0.00014918759
65848,0.0009456659
65849,8.957199e-05
65850,0.0009373133
65851,0.00035791486
65852,0.00046360475
65853,0.00012864252
65854,0.0007870943
65855,0.0007205101
65856,0.00040478373
65857,0.00020653548
65858,0.0030395284
65859,0.00013091216
65860,0.0005947579
65861,0.0012729391
65862,0.009327145
65863,0.00015610331
65864,0.0030292878
65865,0.00038255862
65866,0.00025496533
65867,0.0005336491
65868,0.003117893
65869,0.00013266911
65870,0.01544005
65871,0.000520204
65872,0.0007496918
65873,0.00029597065
65874,8.3122024e-05
65875,0.00020952059
65876,0.0007150178
65877,0.000101539554
65878,0.00051267724
65879,0.00048159095
65880,9.2335424e-05
65881,0.000754954
65882,0.00023200428
65883,0.008501972
65884,0.0005914307
65885,0.00026001508
65886,0.00089202804
65887,0.0027911405
65888,0.0006413116
65889,0.0006437905
65890,0.00021299109
65891,0.00083344465
65892,0.0003071372
65893,0.00091065763
65894,0.00079158327
65895,0.00015878648
65896,6.900816e-05
65897,6.0208597e-05
65898,0.00028341849
65899,0.00019359324
65900,9.656954e-05
65901,0.00016351599
65902,0.0022684312
65903,0.000179349
65904,0.0027537947
65905,0.000116689574
65906,0.00021837027
65907,0.000507798
65908,0.001536117
65909,0.00018083729
65910,0.00014518348
65911,0.0001628356
65912,0.00010468943
65913,8.292813e-05
65914,0.00028500473
65915,0.00011271856
65916,0.00061720004
65917,0.0016680118
65918,0.0078344885
65919,0.00064572244
65920,0.0005854359
65921,0.000106927924
65922,0.0007439272
65923,0.00013049986
65924,0.00014666507
65925,0.0002434997
65926,0.00024075418
65927,0.0005486332
65928,0.00032958572
65929,0.00035213752
65930,0.00037002098
65931,9.738323e-05
65932,0.0039399536
65933,0.00019930073
65934,0.00025962022
65935,0.00045310732
65936,0.0014911203
65937,0.00052027346
65938,0.0035535186
65939,0.0002909043
65940,0.00022781968
65941,5.3523476e-05
65942,0.00041562587
65943,0.0011371727
65944,0.0018506936
65945,0.0015447653
65946,0.00014552416
65947,0.00016224201
65948,0.0001295699
65949,0.0007572901
65950,0.00031441278
65951,0.00032372988
65952,0.0002945328
65953,0.0007704382
65954,0.0035088866
65955,0.00020691511
65956,0.00044625517
65957,0.0005914938
65958,0.00014517683
65959,0.0023080255
65960,0.00071317045
65961,0.0009698638
65962,8.681912e-05
65963,0.00018994312
65964,0.00013194507
65965,0.002354721
65966,0.0010313999
65967,0.0003102459
65968,0.0002627659
65969,0.00017867256
65970,0.00035954016
65971,0.00029912285
65972,0.00063265255
65973,0.00027937445
65974,0.00027360374
65975,0.00034848796
65976,0.0029222784
65977,0.00017976265
65978,0.00017063638
65979,0.00034619073
65980,0.0010246763
65981,0.00028410784
65982,0.00012827407
65983,0.0003652467
65984,0.0005769413
65985,0.00024226311
65986,0.0005050065
65987,0.0004343325
65988,0.0001540972
65989,0.000121810604
65990,0.00040751952
65991,0.00024514523
65992,0.00012824313
65993,0.0001001039
65994,0.00020395835
65995,0.0002699289
65996,0.00036707864
65997,0.00048126606
65998,8.944242e-05
65999,0.00939405
66000,0.0003001879
66001,0.0003603998
66002,0.00076985254
66003,0.0017540499
66004,0.079827905
66005,0.0006926054
66006,6.9517395e-05
66007,0.00021999092
66008,0.00020756302
66009,0.0024551912
66010,0.00017741225
66011,0.00042245953
66012,0.0011665174
66013,0.00037626896
66014,0.024552997
66015,0.00016510542
66016,0.01753286
66017,0.0007220398
66018,0.00039040227
66019,0.00040369798
66020,0.0024803623
66021,0.52774453
66022,0.0014318001
66023,0.0002913159
66024,0.00022657496
66025,0.00054975686
66026,0.0025711628
66027,0.0032434405
66028,0.00012263634
66029,0.00058066094
66030,0.00024021558
66031,0.00032050567
66032,0.0016494611
66033,0.00073251873
66034,0.0003389914
66035,0.0035977815
66036,0.00013091028
66037,0.00032052706
66038,0.00020747121
66039,0.00096389174
66040,0.0008691388
66041,0.0032115194
66042,0.00012180271
66043,0.00082663365
66044,0.0002019268
66045,0.00023313297
66046,0.0058441763
66047,0.00034494806
66048,0.0007183323
66049,0.00095222896
66050,0.00017115634
66051,0.0002936874
66052,0.012741727
66053,0.00016824478
66054,0.00029903048
66055,0.00015649752
66056,0.00014815769
66057,0.00018502028
66058,0.001368961
66059,0.00014043231
66060,0.0010133572
66061,0.0007563478
66062,0.00077533856
66063,0.0008113667
66064,0.0002720218
66065,0.0012225471
66066,0.00018348446
66067,0.00013213973
66068,0.00080832693
66069,0.00011249994
66070,0.0004858926
66071,0.0006644223
66072,7.312293e-05
66073,0.19215256
66074,0.00020021648
66075,0.00016977443
66076,0.00013233529
66077,0.0010288812
66078,0.0038186945
66079,0.00023932492
66080,0.00017820536
66081,0.00020462101
66082,0.0001429523
66083,0.00017236665
66084,0.00049643207
66085,0.00025588443
66086,0.00022492363
66087,0.0037097177
66088,0.00016203577
66089,0.002258104
66090,0.00021682048
66091,0.00022973353
66092,0.0005243404
66093,0.00019700911
66094,0.0002170958
66095,0.0008315848
66096,0.00017525042
66097,0.00038797085
66098,0.0007329457
66099,0.00074809033
66100,0.0012481903
66101,0.00090899144
66102,0.0001995365
66103,8.388981e-05
66104,0.0071905637
66105,0.0044055306
66106,0.0006177147
66107,0.00033073395
66108,0.00018100979
66109,0.00022439219
66110,0.0004792543
66111,0.00036139536
66112,0.0001975147
66113,0.0023581872
66114,0.0006712308
66115,0.006851113
66116,0.0006689079
66117,0.00025018986
66118,0.001856186
66119,0.00017395218
66120,0.00013137034
66121,0.00020679973
66122,0.0008613269
66123,0.009770023
66124,0.0009269658
66125,0.00020471311
66126,0.0002057732
66127,0.0003506055
66128,0.00037858938
66129,0.00024079687
66130,0.0011712774
66131,0.00010826388
66132,0.000118515636
66133,0.0012343328
66134,0.00046502688
66135,0.00264717
66136,0.006069077
66137,6.194709e-05
66138,0.0001377279
66139,0.0004670232
66140,9.478294e-05
66141,0.00026366583
66142,0.0011555073
66143,0.0020616592
66144,0.005640151
66145,0.00030289602
66146,0.0008692983
66147,0.00013339012
66148,7.4528434e-05
66149,0.00061716564
66150,0.0018333094
66151,0.00012759701
66152,0.00029577347
66153,0.0005561199
66154,0.00038247017
66155,0.0007207394
66156,0.0005099637
66157,0.00068717304
66158,0.0010179039
66159,0.0002120262
66160,0.023333838
66161,0.0005724836
66162,0.00024826205
66163,0.00017297847
66164,0.0006470374
66165,0.00043688438
66166,0.0005248347
66167,0.00047053612
66168,0.00039241253
66169,0.000121826284
66170,0.0003609424
66171,0.0015914488
66172,0.00021290155
66173,0.0015688192
66174,0.00024501345
66175,0.00015352623
66176,0.00023506387
66177,0.0023524303
66178,0.00025502563
66179,0.00014756159
66180,0.0005601523
66181,0.00024938225
66182,0.00035472133
66183,0.0003941245
66184,0.000176185
66185,0.0014286811
66186,0.0007326964
66187,0.0002143845
66188,0.00039373394
66189,0.00021214229
66190,0.0002768301
66191,0.0014535893
66192,0.014140124
66193,0.00030843393
66194,0.00029785678
66195,0.0026374976
66196,0.0005235568
66197,0.0010904939
66198,0.0002875123
66199,0.00016387999
66200,0.0002599727
66201,0.00083091547
66202,0.00016910848
66203,0.00017076381
66204,0.00018624689
66205,0.003169879
66206,0.0017832945
66207,0.00045363497
66208,0.00015962735
66209,0.0033013865
66210,0.000645365
66211,0.0005198717
66212,0.00089994364
66213,0.00022386649
66214,0.00018393376
66215,0.00015000909
66216,0.0002725007
66217,8.9413865e-05
66218,0.0016620584
66219,0.00011846174
66220,0.0005118123
66221,0.00016201136
66222,0.009223548
66223,0.0008440092
66224,0.00038700103
66225,0.00013888898
66226,0.00070056523
66227,8.6886204e-05
66228,0.001534484
66229,0.0002517315
66230,0.00013982515
66231,0.0018874526
66232,0.00016095047
66233,0.00018519996
66234,0.00026562077
66235,0.00052623503
66236,0.00038982066
66237,0.0003114553
66238,0.0023233395
66239,0.00032221185
66240,0.00035510567
66241,0.000540345
66242,0.00015792958
66243,0.0011205785
66244,0.00034901226
66245,0.00051623245
66246,0.00033917467
66247,0.00024531988
66248,0.00025223193
66249,0.00050458073
66250,0.0002191742
66251,0.00025428412
66252,0.00019468984
66253,0.00016679682
66254,0.0010885767
66255,0.0002750425
66256,0.0003538386
66257,0.00077727524
66258,0.00013036802
66259,0.001676517
66260,0.000105240026
66261,0.00023252405
66262,0.00023670387
66263,0.00023006275
66264,0.0004586236
66265,0.0001455422
66266,0.0008265651
66267,0.0020982646
66268,0.00031436843
66269,0.00015949803
66270,0.00026375736
66271,0.00045229908
66272,8.008625e-05
66273,0.0001788732
66274,0.00013295468
66275,0.0009419314
66276,0.00026511046
66277,0.00026126902
66278,0.0001360139
66279,0.0048507676
66280,0.0003306583
66281,0.00088250084
66282,0.00023234209
66283,0.00030373692
66284,0.00016008402
66285,0.00052681443
66286,0.00030574802
66287,0.00014340256
66288,0.00032057535
66289,0.0007216257
66290,0.00018320823
66291,0.00020993673
66292,0.00018722922
66293,0.00017717034
66294,0.00015575705
66295,0.00021658845
66296,0.00039723451
66297,0.00018509792
66298,0.0007210744
66299,0.0002164099
66300,0.00012295682
